index,average_speed,std_speed,total_distance,invalid_points,ration_invalid,original_path_distance
9109,1.0090090101034208,0.0910800390948531,430.64504551214,0,0.0,426.9411996109552
9110,1.008246661908058,0.0646433191391923,700.328131361337,54,0.0077731394846696,694.7504791423471
9111,1.013442603837748,0.1191984385186629,435.78031965023166,0,0.0,430.17760583205177
9112,1.0075269133282847,0.0419456977619526,443.11033648177965,0,0.0,439.96629681561603
9113,1.0090090762446793,0.05554595700358,659.5892331411469,0,0.0,653.801034771709
9114,1.0079622678591251,0.0276239218498974,380.9089410239635,0,0.0,378.0341122157772
9115,1.0105749750594486,0.0732259222138204,320.75649708386896,0,0.0,317.5007554831075
9116,1.009750873209473,0.0695326689982392,195.6897192279959,0,0.0,193.94079320981854
9117,1.001810695653942,0.0068106274655163,581.6512898966787,0,0.0,580.7997914614799
9118,1.002445396968256,0.0113440594000207,357.27153947948636,0,0.0,356.5546116525394
9119,1.0658451567992708,0.2867253125428173,123.63803818871544,0,0.0,116.10656322211138
9120,1.0047615208554208,0.0089907514188853,130.92042616746133,0,0.0,130.49224257075028
9121,1.004330843603695,0.011607857271231,133.87730145237254,0,0.0,133.4876977015445
9122,1.003926318162109,0.0172045864368371,553.3641865709544,0,0.0,551.3229432796523
9123,1.015040209850956,0.1225724508511281,297.91430159125565,0,0.0,293.6135892287131
9124,1.00858164973463,0.0320686537487045,358.95420914055484,0,0.0,356.08107106160475
9125,1.010503189277184,0.0248925032257032,119.13832601577997,0,0.0,118.0587448317433
9126,1.00661897800782,0.033769736480985,204.2429906377867,0,0.0,203.03498722975692
9127,1.0194622731861878,0.0809699855225438,330.50966896696207,0,0.0,324.32930913539076
9128,1.0119425611407695,0.0732600671703442,237.30053058751048,0,0.0,234.6998332583858
9129,1.011667913912505,0.0854156244359614,133.94483180201567,0,0.0,132.59119214811525
9130,1.0127538811033416,0.0767979161558105,471.1331054892746,0,0.0,465.3469086414135
9131,1.0137641387719951,0.0676826933342697,183.79543835936272,0,0.0,181.43437943667857
9132,1.010683288131398,0.0409547579067159,304.72101137161644,0,0.0,301.6888126892852
9133,1.0151357257422993,0.0776401749401326,500.6649399361019,0,0.0,493.32231239223614
9134,1.006531892129238,0.0351278216718421,453.84523016107346,0,0.0,451.0290460028582
9135,1.0148176607126724,0.0804619640356604,264.1570370835086,0,0.0,260.4734012215767
9136,1.0159474507891315,0.0780109275228306,65.73180006605679,97,0.1496913580246913,64.86978991095911
9137,1.0173060706876982,0.0579209313089357,130.21517704802534,0,0.0,128.19729989783892
9138,1.008019236277516,0.0293164752654547,160.0734547208695,0,0.0,158.97122436995824
9139,1.0068964699048946,0.1003200965049983,427.6289307686088,0,0.0,424.87730189411064
9140,1.0063880408499637,0.0648981162884479,625.4701673882521,0,0.0,621.6284139746169
9141,1.0093981034914388,0.0366379257665081,252.0467064418122,0,0.0,249.89280772543248
9142,1.0050918555759487,0.0274795580799266,307.8596353629131,0,0.0,306.4778816595579
9143,1.0097119157985086,0.0427551033719644,400.7546593804281,0,0.0,397.0645171847814
9144,1.005765282351702,0.0562981568907416,294.58865120081356,0,0.0,293.0592457673899
9145,1.0103828456566373,0.0336539599199295,538.2309418812908,0,0.0,532.8339725807128
9146,1.018822879763004,0.1790805886324304,243.0911391114528,49,0.0205278592375366,238.76383317366103
9147,1.0240204960716852,0.1304689849057922,216.2731287703399,0,0.0,211.37601132822604
9148,1.0116885522720196,0.0321751961285069,244.4239542289199,0,0.0,241.74334129166496
9149,1.0047151858594416,0.0088270529560146,346.72721064009323,0,0.0,345.2963677714722
9150,1.0019128968907332,0.0097975447432459,316.70466670716075,0,0.0,316.24705938145905
9151,1.0015638593751606,0.0057095760904624,595.4297143985331,0,0.0,594.6106904376985
9152,1.019823537226732,0.115662991108324,189.3812308630041,76,0.0409041980624327,185.83749569682274
9153,1.0070681285611764,0.0430112363609648,508.7708185491064,0,0.0,505.3158900928412
9154,1.0098659325016823,0.0290036048868985,554.3154103501735,0,0.0,549.0761980787479
9155,1.0069801655767856,0.0624739679864588,287.7949313218454,0,0.0,285.9713766041096
9156,1.0063373497880832,0.0150443408542713,216.0606289995015,0,0.0,214.80737151311214
9157,1.0054154519121812,0.0252065778887241,271.46217201628895,0,0.0,270.1440774359422
9158,1.004667044487107,0.0144152731596732,312.85331765328516,0,0.0,311.5796239090737
9159,1.0041276476147962,0.0145063398017321,334.4749194204886,0,0.0,333.23841409297216
9160,1.0166181803460268,0.0975977542066963,409.69712667944873,279,0.0692135946415281,403.1802269837969
9161,1.003971133208384,0.0147464607605525,312.93780222105335,0,0.0,311.84163204490204
9162,1.0034500379799056,0.0259283751433067,634.3811140108963,0,0.0,632.3981232679581
9163,1.005502983143854,0.0128238629291675,132.2236422834168,0,0.0,131.69802619591874
9164,1.0028595698378815,0.0111845350811654,342.4765430996366,0,0.0,341.65068904543364
9165,1.0069351436442335,0.0226552931109228,497.4259609602514,0,0.0,494.1738216360934
9166,1.0077557567679123,0.0289316463845806,269.7762160867702,186,0.0694548170276325,267.80677670301714
9167,1.004725205142652,0.0390884354217105,283.2320353297136,0,0.0,282.030258427728
9168,1.0119211198091749,0.0871518509031882,381.5954542800398,0,0.0,377.2875557483515
9169,1.008733816077652,0.0489643331397362,469.2629712393237,35,0.0075220287986245,465.33423540599574
9170,1.0043894461578355,0.0065894708517699,134.18643000668686,0,0.0,133.77741719873396
9171,1.0123188024547052,0.0744070172901484,186.97528281338407,0,0.0,184.85130734870938
9172,1.0124214536236418,0.063831624352692,289.6537778817239,0,0.0,286.2151664635335
9173,1.0050834370691415,0.0374819341216031,559.2284243852706,50,0.008984725965858,556.5013056994663
9174,1.0026699413237732,0.0069767188118393,177.2720456260431,0,0.0,176.99759470608421
9175,1.0026835998106454,0.0119696563670778,329.9831726976835,0,0.0,329.20698513746896
9176,1.0057322030604312,0.0139919785397971,356.02919988339266,5,0.0014120304998587,354.14747422354895
9177,1.006165880565835,0.0237403138016111,510.0254848588216,0,0.0,507.0592467040055
9178,1.0024837976017356,0.0083252167155693,605.7007105109685,0,0.0,604.3535604736907
9179,1.0132997494019829,0.1171706006386757,279.46807088506694,0,0.0,275.930507875478
9180,1.004447999556769,0.0234722796738877,502.32444457834015,0,0.0,500.2689034884734
9181,1.0035202488464086,0.0081005855606875,119.8203177122612,0,0.0,119.58943410260181
9182,1.0126328813045389,0.0676788749297326,582.7702231907622,146,0.0253648366921473,575.610516026976
9183,1.004843875033517,0.022179464165932,262.264251383748,0,0.0,261.1047169786853
9184,1.0130805790201398,0.047160560572547,339.5846100875508,0,0.0,335.3097198934596
9185,1.008126121944833,0.090320524544288,279.65418622749667,0,0.0,277.5295763012698
9186,1.0129310363906152,0.0570578443537713,597.8318976777412,34,0.0057597831611045,590.3116423303103
9187,1.005311936594083,0.0156231793306656,440.3266282282084,0,0.0,438.1968002438962
9188,1.010703603201744,0.0628946411319743,198.80539874978305,0,0.0,196.82899985509675
9189,1.0044252127168365,0.0124274230269342,262.55675060418105,0,0.0,261.59532694650267
9190,1.006796279268593,0.0437536901572592,545.180185223943,0,0.0,541.6946804884218
9191,1.006578324792884,0.0373245109459092,238.05577381351705,0,0.0,236.67007161544393
9192,1.007498858075106,0.0531261662575741,424.3585190212348,53,0.0125801091858533,421.31058311995423
9193,1.0067599933008062,0.0576409396090218,141.14775106077306,0,0.0,140.36291208498255
9194,1.0068168722495452,0.0289208038883648,261.06761497430705,0,0.0,259.411757636551
9195,1.0024244962674125,0.009545628882183,224.84381451278057,0,0.0,224.40541465171333
9196,1.0045655801714324,0.0167414591649746,170.57523551310922,0,0.0,169.99689724599588
9197,1.0029329801039073,0.0075417212791231,167.8909808693941,0,0.0,167.56794936130441
9198,1.003999404873731,0.0041774143030819,99.39594108249938,0,0.0,99.18169235405927
9199,1.0129094615634626,0.0525012539834351,452.264074588086,0,0.0,446.6179703762479
9200,1.009850131149495,0.0585762756251476,268.62013488576565,0,0.0,266.1457478867757
9201,1.0110646234865923,0.0464382558379094,519.181684160365,0,0.0,513.6698180593354
9202,1.0058907765335678,0.0075041307658402,35.30676625632823,0,0.0,35.21424282678136
9203,1.0105151860081578,0.0439594907589336,407.8439290728925,0,0.0,403.7587338034618
9204,1.0095202151425702,0.0173356713607895,39.06843232601747,0,0.0,38.88451765887744
9205,1.0137762024210684,0.069835401590669,164.23174479221308,0,0.0,162.17033588369816
9206,1.006127181206306,0.0312923553578981,308.47859375785345,33,0.0107597000326051,306.73474129082126
9207,1.004256770573844,0.0120094445104502,110.36781908606544,0,0.0,110.07286537001212
9208,1.0086609173259966,0.0460161251656424,527.0253293028334,0,0.0,522.6118951100223
9209,1.00668227057567,0.0280598632807702,461.86582574011743,0,0.0,458.9017268856271
9210,1.0071782004065748,0.0242254308547988,259.5498222447743,31,0.0120248254460822,257.8405352820941
9211,1.0039850935508832,0.0076763627443313,54.01439803303752,0,0.0,53.90109193359606
9212,1.0062228318247628,0.020544649093357,444.1467579674503,0,0.0,441.52289971788673
9213,1.0167625285013295,0.0370817155838736,96.08405894337564,0,0.0,94.61008535982714
9214,1.011725217825768,0.0455196792660865,574.2552336379059,0,0.0,567.7045512616928
9215,1.0087053624511149,0.0797724271295966,539.0521456938759,0,0.0,534.5965183595922
9216,1.0063864267670577,0.0330591657120643,480.9520733519769,84,0.0175732217573221,478.04794479480694
9217,1.0035851244317742,0.0164194522740641,571.8428039012249,54,0.0094753465520266,569.9233371141022
9218,1.0049583990648847,0.0161609400324035,541.7730729358793,0,0.0,539.2537289368862
9219,1.0043075308092322,0.0052432756786664,89.58423174818351,0,0.0,89.38836310890325
9220,1.0062811389016917,0.0576103590661826,351.89651427392164,116,0.0331618067467124,349.8262401316108
9221,1.0123542546603812,0.070165490581371,258.9602183421256,4,0.0015631105900742,255.99186310687563
9222,1.0086997029881544,0.046668228110039,212.73476736020177,0,0.0,211.08635227338905
9223,1.0158197955550483,0.0601841304140428,549.2537634566147,0,0.0,540.8748931241078
9224,1.0036180395261316,0.0099776593221896,174.52917707359427,0,0.0,174.0234396376197
9225,1.0083724561748353,0.0288328500285408,629.7285988811846,0,0.0,624.6393888246018
9226,1.0114220977015351,0.0413306061230758,173.6611741753536,0,0.0,171.86518768463762
9227,1.006562195120007,0.0259963517175668,112.4329971949048,0,0.0,111.84339810680662
9228,1.0033524402131728,0.0141267082117548,376.7588413000464,0,0.0,375.67525170637606
9229,1.0101471714680694,0.0642697535248275,405.3720599101363,0,0.0,401.4629640073005
9230,1.008783960866694,0.0407941736830085,286.69640167831443,0,0.0,284.3433268015848
9231,1.013584763923568,0.0776888952701927,667.7496424728466,0,0.0,658.9120916975168
9232,1.0099220135172835,0.073344461682054,687.5549068025666,1,0.000146864444118,680.9874793126958
9233,1.013040583590423,0.0491596609098585,582.093119331057,0,0.0,574.7638322584013
9234,1.0054331538501975,0.0242942610682992,206.31488317006057,0,0.0,205.39937837633607
9235,1.0067972978398545,0.0085049046668804,110.0429446538961,0,0.0,109.49081065690434
9236,1.0121378335890656,0.0564257439487622,448.5794878466738,0,0.0,443.39423301095127
9237,1.0116284790815613,0.0670654716636639,395.54673532089055,0,0.0,391.18115046798687
9238,1.0078236395030469,0.0351176697186302,219.90711813956472,0,0.0,218.35621226996346
9239,1.008784125618889,0.0526155928193489,313.02571417954124,0,0.0,310.4556640929294
9240,1.0071270204739802,0.0437198676958935,325.90630382537995,0,0.0,323.77482082662925
9241,1.0105656656114632,0.0394390179016239,637.6669350008332,0,0.0,631.1285725882916
9242,1.0130317483575626,0.0701288421082699,406.2257310913826,0,0.0,401.102007365096
9243,1.011477870031161,0.0340391269789551,300.4089273992548,0,0.0,297.19374788266873
9244,1.0069987355890586,0.0181182089800141,330.1948853996524,0,0.0,328.0444974160406
9245,1.0159822398013107,0.0676637711240264,124.35622615168045,0,0.0,122.592932509949
9246,1.0048579167155287,0.0267143368239219,325.875422390846,0,0.0,324.40624518047366
9247,1.015566928330231,0.0917868561663407,250.64191791190103,0,0.0,246.9995732101992
9248,1.0053467497714332,0.0236743392711211,516.5471600325623,0,0.0,513.9371801628467
9249,1.0025467374674235,0.0066545218761275,310.087705898674,0,0.0,309.4551264002483
9250,1.0082589723884177,0.0354515185973794,644.6807869451543,0,0.0,639.5512348159558
9251,1.00538848939768,0.0258290687879835,185.19255974705263,0,0.0,184.3739267999344
9252,1.0089989380189794,0.0690534291305929,511.6633614694245,6,0.0011829652996845,507.20988156444156
9253,1.0105838946311445,0.0458821957478008,249.91739714228208,0,0.0,247.45848762989186
9254,1.0031900244248724,0.0122978700069919,290.12255506367313,0,0.0,289.3181005656079
9255,1.0032364070291966,0.0017173653778688,70.02590121063793,0,0.0,69.95304195930147
9256,1.003421529015282,0.0030210402562562,51.07415582687784,0,0.0,51.025888693534434
9257,1.0105313952801929,0.0472449222759137,229.9969455657719,0,0.0,227.71122294387578
9258,1.0085150790183686,0.0638314039080537,477.1284838835901,0,0.0,473.24382570823735
9259,1.0082553722054883,0.0694298663777852,254.58448148188577,0,0.0,252.619760064112
9260,1.0042063676616182,0.0096222457109506,198.0294957028711,0,0.0,197.33432765566747
9261,1.0080334145797625,0.0321799293662905,631.9361476000531,0,0.0,627.0326045783609
9262,1.0111091260458689,0.0546906181438278,290.59276282558267,0,0.0,287.59155053332984
9263,1.003284785006936,0.0061879632331944,91.0982584786298,0,0.0,90.93824925564279
9264,1.0154595826873296,0.0302354358977599,253.05252800568252,0,0.0,249.33877619358714
9265,1.005393522592752,0.0234278688465949,319.1119040709395,0,0.0,317.5985829167186
9266,1.016387834534472,0.0616097054335161,288.34922865742965,3,0.0010570824524312,283.8583207107541
9267,1.0086087049858052,0.0403464133682649,479.0891348682575,0,0.0,475.1925601440132
9268,1.0168828207210416,0.0607891264011128,457.2922044782526,0,0.0,449.8592889372536
9269,1.008595995476653,0.0286044488267467,408.5822377675921,0,0.0,405.2747662108212
9270,1.006354656313338,0.0346788020286766,451.35006335653213,0,0.0,448.6292364347772
9271,1.0042941553206024,0.0066322426394219,126.13934590826766,0,0.0,125.77588828384938
9272,1.009323822898288,0.0772038838723902,556.1374264169567,0,0.0,551.1547759512034
9273,1.0068690238172653,0.0318871520778757,494.37269069427714,0,0.0,491.1243985137361
9274,1.0128092310079024,0.0861988594031634,233.55380867042228,0,0.0,230.72480937525793
9275,1.0219652312085457,0.0769425439574084,207.1523523659722,0,0.0,202.84253081159272
9276,1.0142380811835692,0.0769683151367264,368.269847277754,0,0.0,363.21111464447097
9277,1.0030519555123578,0.0075515269320503,146.24497511370177,0,0.0,145.93507764751288
9278,1.006337664449244,0.0358389799345618,435.6435749400776,0,0.0,433.0355852751931
9279,1.0039655130432,0.0214699794513714,412.12784310423353,0,0.0,410.647809387173
9280,1.0068977177667582,0.0305330317327501,325.5300321539929,0,0.0,323.4865813743626
9281,1.0034537368385568,0.0131735901361809,303.94613688839877,0,0.0,303.05324735237457
9282,1.0048225889327886,0.0197866854256137,594.7544903893177,21,0.0035472972972972,592.0381228033458
9283,1.0090111615497004,0.0302864648219099,296.14477591483706,0,0.0,293.67372722060855
9284,1.0067431262002509,0.085142854454021,353.7695345467682,0,0.0,351.599838577491
9285,1.010623815720737,0.0547282433440373,376.2552465928304,1,0.0002685284640171,372.460841933317
9286,1.0122607527785203,0.0561004097591462,156.19183415372572,0,0.0,154.4468571383893
9287,1.0047121432718975,0.0214501231308617,453.42659025860746,0,0.0,451.4802354177426
9288,1.0048112170272794,0.0147543389901397,226.58492943965143,0,0.0,225.6416043623504
9289,1.0067979987037363,0.0257453824765556,483.8671181770157,69,0.0143540669856459,480.7494142120699
9290,1.0044496382263928,0.0153502330661482,375.4632747690256,0,0.0,373.9020183098606
9291,1.0056652924390936,0.0292632663972416,611.6456308614567,0,0.0,608.3819795612665
9292,1.0093512409893948,0.059731511647052,348.4280483895391,15,0.0043440486533449,345.3838799710229
9293,1.0061305039980668,0.0208051218934698,357.3775550201134,0,0.0,355.3005947946567
9294,1.0067439161869975,3.3611544174649413e-14,18.52408805784075,0,0.0,18.52408805784075
9295,1.0110363055557157,0.0453331135314701,180.87439506391755,0,0.0,179.03544941913214
9296,1.0197071741192636,0.0613779145501578,652.102737849269,0,0.0,639.6406547320028
9297,1.016203427552277,0.111455523328364,350.4885621627804,0,0.0,345.04263547049027
9298,1.009210102339098,0.0480824367261872,476.75085234498994,0,0.0,472.5574011630662
9299,1.0068894136209965,0.067265567744801,555.0981337292554,0,0.0,551.4057328916601
9300,1.007594716608743,0.0389246445892491,327.8713207844849,0,0.0,325.5990942192127
9301,1.0020059473126668,0.0101824088331515,396.5939539463535,0,0.0,395.930538203099
